 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-

Multi area report end :

RAWstart :
Volume	PSS SECcurity DAD	Time

 3.04778E+1	 5.77926E+2	 1.94351E+3	
 3.04935E+1	 5.73308E+2	 1.80274E+3	
 3.05092E+1	 5.68727E+2	 1.67878E+3	
 3.05250E+1	 5.64182E+2	 1.53884E+3	
 3.05407E+1	 5.59674E+2	 1.42717E+3	
 3.05564E+1	 5.55202E+2	 1.32878E+3	
 3.05721E+1	 5.50766E+2	 1.22990E+3	
 3.05878E+1	 5.46365E+2	 1.15409E+3	
 3.06035E+1	 5.41999E+2	 1.09820E+3	
 3.06192E+1	 5.37668E+2	 1.04094E+3	
 3.06349E+1	 5.33372E+2	 1.00139E+3	
 3.06506E+1	 5.29110E+2	 9.73337E+2	
 3.06664E+1	 5.24882E+2	 9.54398E+2	
 3.06821E+1	 5.20688E+2	 9.52197E+2	
 3.06978E+1	 5.16527E+2	 9.61231E+2	
 3.07135E+1	 5.12400E+2	 9.87553E+2	
 3.07292E+1	 5.08305E+2	 1.01957E+3	
 3.07449E+1	 5.04243E+2	 1.07623E+3	
 3.07606E+1	 5.00214E+2	 1.12472E+3	
 3.07763E+1	 4.96217E+2	 1.16806E+3	
 3.07921E+1	 4.92252E+2	 1.23015E+3	
 3.08078E+1	 4.88319E+2	 1.31057E+3	
 3.08235E+1	 4.84417E+2	 1.36521E+3	
 3.08392E+1	 4.80546E+2	 1.42264E+3	
 3.08549E+1	 4.76706E+2	 1.46847E+3	
 3.08706E+1	 4.72897E+2	 1.49969E+3	
 3.08863E+1	 4.69118E+2	 1.52844E+3	
 3.09020E+1	 4.65370E+2	 1.53285E+3	
 3.09177E+1	 4.61651E+2	 1.53049E+3	
 3.09335E+1	 4.57962E+2	 1.50884E+3	
 3.09492E+1	 4.54303E+2	 1.48557E+3	
 3.09649E+1	 4.50673E+2	 1.43622E+3	
 3.09806E+1	 4.47071E+2	 1.37947E+3	
 3.09963E+1	 4.43499E+2	 1.29756E+3	
 3.10120E+1	 4.39955E+2	 1.24602E+3	
 3.10277E+1	 4.36440E+2	 1.15978E+3	
 3.10434E+1	 4.32952E+2	 1.09455E+3	
 3.10591E+1	 4.29493E+2	 1.00775E+3	
 3.10749E+1	 4.26061E+2	 9.18980E+2	
 3.10906E+1	 4.22656E+2	 8.16219E+2	
 3.11063E+1	 4.19279E+2	 7.65221E+2	
 3.11220E+1	 4.15929E+2	 6.86793E+2	
 3.11377E+1	 4.12605E+2	 6.34095E+2	
 3.11534E+1	 4.09308E+2	 5.60300E+2	
 3.11691E+1	 4.06037E+2	 4.92926E+2	
 3.11848E+1	 4.02793E+2	 4.54399E+2	
 3.12005E+1	 3.99574E+2	 4.07580E+2	
 3.12163E+1	 3.96382E+2	 3.55412E+2	
 3.12320E+1	 3.93214E+2	 3.23223E+2	
 3.12477E+1	 3.90072E+2	 2.83560E+2	
 3.12634E+1	 3.86955E+2	 2.50859E+2	
 3.12791E+1	 3.83863E+2	 2.24208E+2	
 3.12948E+1	 3.80796E+2	 1.94525E+2	
 3.13105E+1	 3.77753E+2	 1.65108E+2	
 3.13262E+1	 3.74735E+2	 1.48295E+2	
 3.13419E+1	 3.71740E+2	 1.30041E+2	
 3.13577E+1	 3.68770E+2	 1.15692E+2	
 3.13734E+1	 3.65823E+2	 9.96841E+1	
 3.13891E+1	 3.62900E+2	 8.22999E+1	
 3.14048E+1	 3.60000E+2	 6.87027E+1	
 3.14205E+1	 3.57124E+2	 6.12462E+1	
 3.14362E+1	 3.54270E+2	 5.42165E+1	
 3.14519E+1	 3.51439E+2	 4.87103E+1	
 3.14676E+1	 3.48631E+2	 4.09389E+1	
 3.14834E+1	 3.45845E+2	 3.29819E+1	
 3.14991E+1	 3.43081E+2	 2.53568E+1	
 3.15148E+1	 3.40340E+2	 2.08783E+1	
 3.15305E+1	 3.37621E+2	 1.40007E+1	
 3.15462E+1	 3.34923E+2	 8.46429E+0	
 3.15619E+1	 3.32246E+2	 4.33644E+0	
 3.15776E+1	 3.29592E+2	 7.93258E-1	
 3.15933E+1	 3.26958E+2	 0.00000E+0	
ELUstop :

MWDstart :
Molar mass	PSS SECcurity DAD	Integral[%]

 3.26958E+2	 0.00000E+0	 0.00000E+0	
 3.29592E+2	 7.52900E-4	 2.62321E-4	
 3.32246E+2	 4.11582E-3	 1.69633E-3	
 3.34923E+2	 8.03365E-3	 4.49536E-3	
 3.37621E+2	 1.32884E-2	 9.12524E-3	
 3.40340E+2	 1.98161E-2	 1.60294E-2	
 3.43081E+2	 2.40667E-2	 2.44146E-2	
 3.45845E+2	 3.13039E-2	 3.53213E-2	
 3.48631E+2	 3.88561E-2	 4.88593E-2	
 3.51439E+2	 4.62321E-2	 6.49673E-2	
 3.54270E+2	 5.14581E-2	 8.28960E-2	
 3.57124E+2	 5.81302E-2	 1.03149E-1	
 3.60000E+2	 6.52073E-2	 1.25868E-1	
 3.62900E+2	 7.81128E-2	 1.53084E-1	
 3.65823E+2	 9.46126E-2	 1.86048E-1	
 3.68770E+2	 1.09806E-1	 2.24306E-1	
 3.71740E+2	 1.23425E-1	 2.67309E-1	
 3.74735E+2	 1.40751E-1	 3.16349E-1	
 3.77753E+2	 1.56707E-1	 3.70948E-1	
 3.80796E+2	 1.84628E-1	 4.35275E-1	
 3.83863E+2	 2.12801E-1	 5.09418E-1	
 3.86955E+2	 2.38096E-1	 5.92374E-1	
 3.90072E+2	 2.69133E-1	 6.86143E-1	
 3.93214E+2	 3.06778E-1	 7.93029E-1	
 3.96382E+2	 3.37330E-1	 9.10560E-1	
 3.99574E+2	 3.86844E-1	 1.04534E+0	
 4.02793E+2	 4.31281E-1	 1.19561E+0	
 4.06037E+2	 4.67848E-1	 1.35861E+0	
 4.09308E+2	 5.31794E-1	 1.54390E+0	
 4.12605E+2	 6.01835E-1	 1.75358E+0	
 4.15929E+2	 6.51851E-1	 1.98070E+0	
 4.19279E+2	 7.26290E-1	 2.23375E+0	
 4.22656E+2	 7.74693E-1	 2.50366E+0	
 4.26061E+2	 8.72225E-1	 2.80756E+0	
 4.29493E+2	 9.56481E-1	 3.14081E+0	
 4.32952E+2	 1.03886E+0	 3.50276E+0	
 4.36440E+2	 1.10077E+0	 3.88628E+0	
 4.39955E+2	 1.18263E+0	 4.29833E+0	
 4.43499E+2	 1.23155E+0	 4.72742E+0	
 4.47071E+2	 1.30929E+0	 5.18359E+0	
 4.50673E+2	 1.36315E+0	 5.65853E+0	
 4.54303E+2	 1.40999E+0	 6.14979E+0	
 4.57962E+2	 1.43208E+0	 6.64875E+0	
 4.61651E+2	 1.45263E+0	 7.15486E+0	
 4.65370E+2	 1.45486E+0	 7.66176E+0	
 4.69118E+2	 1.45067E+0	 8.16719E+0	
 4.72897E+2	 1.42339E+0	 8.66312E+0	
 4.76706E+2	 1.39376E+0	 9.14873E+0	
 4.80546E+2	 1.35026E+0	 9.61918E+0	
 4.84417E+2	 1.29575E+0	 1.00706E+1	
 4.88319E+2	 1.24389E+0	 1.05040E+1	
 4.92252E+2	 1.16756E+0	 1.09108E+1	
 4.96217E+2	 1.10863E+0	 1.12971E+1	
 5.00214E+2	 1.06750E+0	 1.16690E+1	
 5.04243E+2	 1.02147E+0	 1.20249E+1	
 5.08305E+2	 9.67695E-1	 1.23621E+1	
 5.12400E+2	 9.37309E-1	 1.26886E+1	
 5.16527E+2	 9.12327E-1	 1.30065E+1	
 5.20688E+2	 9.03753E-1	 1.33214E+1	
 5.24882E+2	 9.05842E-1	 1.36370E+1	
 5.29110E+2	 9.23817E-1	 1.39589E+1	
 5.33372E+2	 9.50447E-1	 1.42900E+1	
 5.37668E+2	 9.87976E-1	 1.46342E+1	
 5.41999E+2	 1.04233E+0	 1.49974E+1	
 5.46365E+2	 1.09538E+0	 1.53791E+1	
 5.50766E+2	 1.16733E+0	 1.57858E+1	
 5.55202E+2	 1.26118E+0	 1.62252E+1	
 5.59674E+2	 1.35456E+0	 1.66971E+1	
 5.64182E+2	 1.46055E+0	 1.72060E+1	
 5.68727E+2	 1.59337E+0	 1.77612E+1	
 5.73308E+2	 1.71102E+0	 1.83573E+1	
 5.77926E+2	 1.84463E+0	 1.90000E+1	
 5.82581E+2	 2.02160E+0	 1.97043E+1	
 5.87274E+2	 2.18968E+0	 2.04673E+1	
 5.92004E+2	 2.34903E+0	 2.12857E+1	
 5.96773E+2	 2.53034E+0	 2.21673E+1	
 6.01580E+2	 2.70219E+0	 2.31088E+1	
 6.06426E+2	 2.89073E+0	 2.41160E+1	
 6.11310E+2	 3.06767E+0	 2.51848E+1	
 6.16234E+2	 3.23179E+0	 2.63108E+1	
 6.21198E+2	 3.41936E+0	 2.75021E+1	
 6.26202E+2	 3.55026E+0	 2.87391E+1	
 6.31246E+2	 3.66029E+0	 3.00144E+1	
 6.36331E+2	 3.74598E+0	 3.13195E+1	
 6.41456E+2	 3.81312E+0	 3.26481E+1	
 6.46623E+2	 3.82845E+0	 3.39820E+1	
 6.51832E+2	 3.85497E+0	 3.53251E+1	
 6.57082E+2	 3.88770E+0	 3.66796E+1	
 6.62375E+2	 3.90698E+0	 3.80409E+1	
 6.67711E+2	 3.90303E+0	 3.94007E+1	
 6.73089E+2	 3.89956E+0	 4.07594E+1	
 6.78511E+2	 3.89862E+0	 4.21177E+1	
 6.83976E+2	 3.90552E+0	 4.34785E+1	
 6.89486E+2	 3.93019E+0	 4.48478E+1	
 6.95039E+2	 3.94046E+0	 4.62207E+1	
 7.00638E+2	 3.91810E+0	 4.75858E+1	
 7.06282E+2	 3.90065E+0	 4.89449E+1	
 7.11971E+2	 3.90787E+0	 5.03064E+1	
 7.17706E+2	 3.91859E+0	 5.16717E+1	
 7.23487E+2	 3.93046E+0	 5.30411E+1	
 7.29314E+2	 3.93430E+0	 5.44119E+1	
 7.35189E+2	 3.91593E+0	 5.57763E+1	
 7.41111E+2	 3.90450E+0	 5.71367E+1	
 7.47081E+2	 3.92722E+0	 5.85050E+1	
 7.53098E+2	 3.94759E+0	 5.98803E+1	
 7.59165E+2	 3.91491E+0	 6.12444E+1	
 7.65280E+2	 3.86680E+0	 6.25916E+1	
 7.71444E+2	 3.88195E+0	 6.39441E+1	
 7.77658E+2	 3.89914E+0	 6.53026E+1	
 7.83922E+2	 3.92648E+0	 6.66707E+1	
 7.90236E+2	 3.95875E+0	 6.80500E+1	
 7.96602E+2	 3.95288E+0	 6.94272E+1	
 8.03018E+2	 3.94280E+0	 7.08009E+1	
 8.09487E+2	 3.93907E+0	 7.21734E+1	
 8.16007E+2	 3.93507E+0	 7.35444E+1	
 8.22580E+2	 3.92828E+0	 7.49131E+1	
 8.29206E+2	 3.92103E+0	 7.62792E+1	
 8.35885E+2	 3.93495E+0	 7.76502E+1	
 8.42618E+2	 3.95349E+0	 7.90276E+1	
 8.49406E+2	 3.87245E+0	 8.03769E+1	
 8.56248E+2	 3.79890E+0	 8.17005E+1	
 8.63145E+2	 3.68487E+0	 8.29843E+1	
 8.70097E+2	 3.54565E+0	 8.42197E+1	
 8.77106E+2	 3.37045E+0	 8.53940E+1	
 8.84171E+2	 3.05932E+0	 8.64599E+1	
 8.91293E+2	 2.79401E+0	 8.74334E+1	
 8.98472E+2	 2.57644E+0	 8.83310E+1	
 9.05710E+2	 2.40730E+0	 8.91698E+1	
 9.13005E+2	 2.22603E+0	 8.99453E+1	
 9.20359E+2	 2.08201E+0	 9.06707E+1	
 9.27773E+2	 1.86416E+0	 9.13202E+1	
 9.35246E+2	 1.78260E+0	 9.19413E+1	
 9.42779E+2	 1.63041E+0	 9.25094E+1	
 9.50374E+2	 1.52809E+0	 9.30418E+1	
 9.58029E+2	 1.42772E+0	 9.35392E+1	
 9.65746E+2	 1.36474E+0	 9.40147E+1	
 9.73525E+2	 1.28363E+0	 9.44620E+1	
 9.81367E+2	 1.23912E+0	 9.48937E+1	
 9.89271E+2	 1.16885E+0	 9.53009E+1	
 9.97240E+2	 1.10121E+0	 9.56846E+1	
 1.00527E+3	 1.03712E+0	 9.60459E+1	
 1.01337E+3	 9.82053E-1	 9.63881E+1	
 1.02153E+3	 9.16727E-1	 9.67075E+1	
 1.02976E+3	 8.73953E-1	 9.70120E+1	
 1.03806E+3	 8.11519E-1	 9.72948E+1	
 1.04642E+3	 7.55257E-1	 9.75579E+1	
 1.05485E+3	 7.08504E-1	 9.78047E+1	
 1.06334E+3	 6.61407E-1	 9.80352E+1	
 1.07191E+3	 6.05561E-1	 9.82462E+1	
 1.08054E+3	 5.63122E-1	 9.84424E+1	
 1.08925E+3	 5.06556E-1	 9.86189E+1	
 1.09802E+3	 4.54987E-1	 9.87774E+1	
 1.10687E+3	 4.14057E-1	 9.89217E+1	
 1.11578E+3	 3.73566E-1	 9.90518E+1	
 1.12477E+3	 3.28534E-1	 9.91663E+1	
 1.13383E+3	 2.96783E-1	 9.92697E+1	
 1.14296E+3	 2.63153E-1	 9.93614E+1	
 1.15217E+3	 2.28092E-1	 9.94408E+1	
 1.16145E+3	 1.99876E-1	 9.95105E+1	
 1.17080E+3	 1.76023E-1	 9.95718E+1	
 1.18024E+3	 1.52982E-1	 9.96251E+1	
 1.18974E+3	 1.35108E-1	 9.96722E+1	
 1.19933E+3	 1.16720E-1	 9.97128E+1	
 1.20899E+3	 1.03749E-1	 9.97490E+1	
 1.21872E+3	 9.05168E-2	 9.97805E+1	
 1.22854E+3	 7.69417E-2	 9.98073E+1	
 1.23844E+3	 6.61216E-2	 9.98304E+1	
 1.24841E+3	 5.76410E-2	 9.98505E+1	
 1.25847E+3	 4.93138E-2	 9.98676E+1	
 1.26861E+3	 4.30839E-2	 9.98826E+1	
 1.27882E+3	 3.78062E-2	 9.98958E+1	
 1.28912E+3	 3.40070E-2	 9.99077E+1	
 1.29951E+3	 3.29444E-2	 9.99191E+1	
 1.30998E+3	 3.02939E-2	 9.99297E+1	
 1.32053E+3	 2.55988E-2	 9.99386E+1	
 1.33117E+3	 2.28348E-2	 9.99466E+1	
 1.34189E+3	 2.23451E-2	 9.99544E+1	
 1.35270E+3	 2.01990E-2	 9.99614E+1	
 1.36359E+3	 1.36417E-2	 9.99662E+1	
 1.37458E+3	 8.33555E-3	 9.99691E+1	
 1.38565E+3	 8.74410E-3	 9.99721E+1	
 1.39681E+3	 8.97941E-3	 9.99752E+1	
 1.40806E+3	 8.88054E-3	 9.99783E+1	
 1.41940E+3	 8.38240E-3	 9.99812E+1	
 1.43084E+3	 6.92503E-3	 9.99837E+1	
 1.44236E+3	 5.15908E-3	 9.99855E+1	
 1.45398E+3	 4.31189E-3	 9.99870E+1	
 1.46569E+3	 2.95374E-3	 9.99880E+1	
 1.47750E+3	 9.97161E-4	 9.99883E+1	
 1.48940E+3	 0.00000E+0	 9.99883E+1	
 1.50140E+3	 0.00000E+0	 9.99883E+1	
 1.51349E+3	 0.00000E+0	 9.99883E+1	
 1.52568E+3	 0.00000E+0	 9.99883E+1	
 1.53797E+3	 3.75142E-4	 9.99885E+1	
 1.55036E+3	 2.56028E-3	 9.99894E+1	
 1.56285E+3	 5.20620E-3	 9.99912E+1	
 1.57544E+3	 2.74724E-3	 9.99921E+1	
 1.58813E+3	 8.97606E-4	 9.99924E+1	
 1.60092E+3	 4.14835E-3	 9.99939E+1	
 1.61381E+3	 6.22309E-3	 9.99961E+1	
 1.62681E+3	 5.59752E-3	 9.99980E+1	
 1.63992E+3	 4.31696E-3	 9.99995E+1	
 1.65313E+3	 1.40091E-3	 1.00000E+2	
 1.66644E+3	 0.00000E+0	 1.00000E+2	
 1.67987E+3	 0.00000E+0	 1.00000E+2	
MWDstop :

