 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-

Multi area report end :

RAWstart :
Volume	PSS SECcurity DAD	Time

 3.07365E+1	 5.06407E+2	 4.85173E+2	
 3.07522E+1	 5.02368E+2	 6.01867E+2	
 3.07679E+1	 4.98361E+2	 6.51933E+2	
 3.07836E+1	 4.94386E+2	 8.10451E+2	
 3.07993E+1	 4.90443E+2	 8.57305E+2	
 3.08149E+1	 4.86531E+2	 1.02808E+3	
 3.08306E+1	 4.82650E+2	 1.11849E+3	
 3.08463E+1	 4.78801E+2	 1.27184E+3	
 3.08620E+1	 4.74982E+2	 1.34083E+3	
 3.08777E+1	 4.71193E+2	 1.47790E+3	
 3.08934E+1	 4.67435E+2	 1.52796E+3	
 3.09090E+1	 4.63707E+2	 1.62659E+3	
 3.09247E+1	 4.60008E+2	 1.67098E+3	
 3.09404E+1	 4.56339E+2	 1.70713E+3	
 3.09561E+1	 4.52699E+2	 1.71647E+3	
 3.09718E+1	 4.49089E+2	 1.71021E+3	
 3.09875E+1	 4.45507E+2	 1.70002E+3	
 3.10031E+1	 4.41953E+2	 1.65324E+3	
 3.10188E+1	 4.38428E+2	 1.60358E+3	
 3.10345E+1	 4.34932E+2	 1.53291E+3	
 3.10502E+1	 4.31462E+2	 1.47285E+3	
 3.10659E+1	 4.28021E+2	 1.36579E+3	
 3.10815E+1	 4.24607E+2	 1.29360E+3	
 3.10972E+1	 4.21221E+2	 1.19521E+3	
 3.11129E+1	 4.17861E+2	 1.12748E+3	
 3.11286E+1	 4.14528E+2	 1.02138E+3	
 3.11443E+1	 4.11222E+2	 9.20942E+2	
 3.11600E+1	 4.07942E+2	 8.26467E+2	
 3.11756E+1	 4.04688E+2	 7.50962E+2	
 3.11913E+1	 4.01460E+2	 6.70627E+2	
 3.12070E+1	 3.98258E+2	 6.03125E+2	
 3.12227E+1	 3.95082E+2	 5.41836E+2	
 3.12384E+1	 3.91931E+2	 4.72128E+2	
 3.12541E+1	 3.88804E+2	 4.17818E+2	
 3.12697E+1	 3.85703E+2	 3.67885E+2	
 3.12854E+1	 3.82627E+2	 3.28922E+2	
 3.13011E+1	 3.79575E+2	 2.89887E+2	
 3.13168E+1	 3.76548E+2	 2.62477E+2	
 3.13325E+1	 3.73544E+2	 2.22974E+2	
 3.13482E+1	 3.70565E+2	 1.92920E+2	
 3.13638E+1	 3.67609E+2	 1.62819E+2	
 3.13795E+1	 3.64677E+2	 1.45429E+2	
 3.13952E+1	 3.61769E+2	 1.24143E+2	
 3.14109E+1	 3.58883E+2	 1.10645E+2	
 3.14266E+1	 3.56021E+2	 8.92280E+1	
 3.14422E+1	 3.53181E+2	 7.91023E+1	
 3.14579E+1	 3.50364E+2	 6.68977E+1	
 3.14736E+1	 3.47569E+2	 5.76881E+1	
 3.14893E+1	 3.44797E+2	 4.49437E+1	
 3.15050E+1	 3.42047E+2	 4.02980E+1	
 3.15207E+1	 3.39319E+2	 3.22586E+1	
 3.15363E+1	 3.36613E+2	 2.78357E+1	
 3.15520E+1	 3.33928E+2	 1.74737E+1	
 3.15677E+1	 3.31264E+2	 1.56570E+1	
 3.15834E+1	 3.28622E+2	 1.25764E+1	
 3.15991E+1	 3.26001E+2	 9.04576E+0	
 3.16148E+1	 3.23401E+2	 1.77134E+0	
 3.16304E+1	 3.20821E+2	 0.00000E+0	
ELUstop :

MWDstart :
Molar mass	PSS SECcurity DAD	Integral[%]

 3.20821E+2	 0.00000E+0	 0.00000E+0	
 3.23401E+2	 7.98634E-3	 2.77789E-3	
 3.26001E+2	 4.07842E-2	 1.69639E-2	
 3.28622E+2	 5.67024E-2	 3.66867E-2	
 3.31264E+2	 7.05920E-2	 6.12408E-2	
 3.33928E+2	 7.87829E-2	 8.86439E-2	
 3.36613E+2	 1.25501E-1	 1.32297E-1	
 3.39319E+2	 1.45443E-1	 1.82887E-1	
 3.42047E+2	 1.81690E-1	 2.46084E-1	
 3.44797E+2	 2.02635E-1	 3.16566E-1	
 3.47569E+2	 2.60096E-1	 4.07036E-1	
 3.50364E+2	 3.01618E-1	 5.11948E-1	
 3.53181E+2	 3.56645E-1	 6.36000E-1	
 3.56021E+2	 4.02298E-1	 7.75931E-1	
 3.58883E+2	 4.98861E-1	 9.49450E-1	
 3.61769E+2	 5.59716E-1	 1.14414E+0	
 3.64677E+2	 6.55689E-1	 1.37221E+0	
 3.67609E+2	 7.34096E-1	 1.62755E+0	
 3.70565E+2	 8.69808E-1	 1.93009E+0	
 3.73544E+2	 1.00531E+0	 2.27977E+0	
 3.76548E+2	 1.18342E+0	 2.69140E+0	
 3.79575E+2	 1.30700E+0	 3.14601E+0	
 3.82627E+2	 1.48299E+0	 3.66184E+0	
 3.85703E+2	 1.65866E+0	 4.23878E+0	
 3.88804E+2	 1.88380E+0	 4.89402E+0	
 3.91931E+2	 2.12866E+0	 5.63443E+0	
 3.95082E+2	 2.44295E+0	 6.48417E+0	
 3.98258E+2	 2.71928E+0	 7.43001E+0	
 4.01460E+2	 3.02362E+0	 8.48172E+0	
 4.04688E+2	 3.38583E+0	 9.65942E+0	
 4.07942E+2	 3.72625E+0	 1.09555E+1	
 4.11222E+2	 4.15221E+0	 1.23998E+1	
 4.14528E+2	 4.60506E+0	 1.40016E+1	
 4.17861E+2	 5.08342E+0	 1.57697E+1	
 4.21221E+2	 5.38879E+0	 1.76441E+1	
 4.24607E+2	 5.83241E+0	 1.96728E+1	
 4.28021E+2	 6.15788E+0	 2.18147E+1	
 4.31462E+2	 6.64057E+0	 2.41245E+1	
 4.34932E+2	 6.91134E+0	 2.65285E+1	
 4.38428E+2	 7.22997E+0	 2.90433E+1	
 4.41953E+2	 7.45390E+0	 3.16360E+1	
 4.45507E+2	 7.66477E+0	 3.43020E+1	
 4.49089E+2	 7.71073E+0	 3.69841E+1	
 4.52699E+2	 7.73896E+0	 3.96759E+1	
 4.56339E+2	 7.69684E+0	 4.23531E+1	
 4.60008E+2	 7.53386E+0	 4.49736E+1	
 4.63707E+2	 7.33372E+0	 4.75245E+1	
 4.67435E+2	 6.88906E+0	 4.99207E+1	
 4.71193E+2	 6.66336E+0	 5.22384E+1	
 4.74982E+2	 6.04531E+0	 5.43412E+1	
 4.78801E+2	 5.73429E+0	 5.63357E+1	
 4.82650E+2	 5.04288E+0	 5.80898E+1	
 4.86531E+2	 4.63525E+0	 5.97021E+1	
 4.90443E+2	 3.86529E+0	 6.10466E+1	
 4.94386E+2	 3.65404E+0	 6.23176E+1	
 4.98361E+2	 2.93934E+0	 6.33399E+1	
 5.02368E+2	 2.71361E+0	 6.42838E+1	
 5.06407E+2	 2.18748E+0	 6.50447E+1	
 5.10479E+2	 1.94657E+0	 6.57218E+1	
 5.14583E+2	 1.47571E+0	 6.62351E+1	
 5.18720E+2	 1.40983E+0	 6.67254E+1	
 5.22891E+2	 1.07631E+0	 6.70998E+1	
 5.27095E+2	 9.97823E-1	 6.74469E+1	
 5.31333E+2	 8.13904E-1	 6.77300E+1	
 5.35605E+2	 7.48981E-1	 6.79905E+1	
 5.39911E+2	 6.39691E-1	 6.82130E+1	
 5.44252E+2	 5.85915E-1	 6.84168E+1	
 5.48628E+2	 5.11368E-1	 6.85947E+1	
 5.53039E+2	 4.95774E-1	 6.87671E+1	
 5.57486E+2	 4.42294E-1	 6.89210E+1	
 5.61968E+2	 4.24017E-1	 6.90685E+1	
 5.66486E+2	 4.37813E-1	 6.92207E+1	
 5.71041E+2	 4.46385E-1	 6.93760E+1	
 5.75632E+2	 4.30575E-1	 6.95258E+1	
 5.80260E+2	 4.26809E-1	 6.96742E+1	
 5.84926E+2	 4.60103E-1	 6.98343E+1	
 5.89628E+2	 4.74930E-1	 6.99995E+1	
 5.94369E+2	 5.15988E-1	 7.01789E+1	
 5.99148E+2	 5.40850E-1	 7.03671E+1	
 6.03965E+2	 5.89709E-1	 7.05722E+1	
 6.08821E+2	 6.06573E-1	 7.07832E+1	
 6.13716E+2	 6.64760E-1	 7.10144E+1	
 6.18650E+2	 6.94935E-1	 7.12561E+1	
 6.23625E+2	 7.51734E-1	 7.15176E+1	
 6.28639E+2	 7.88117E-1	 7.17917E+1	
 6.33693E+2	 8.98003E-1	 7.21041E+1	
 6.38788E+2	 9.90827E-1	 7.24487E+1	
 6.43924E+2	 1.12455E+0	 7.28399E+1	
 6.49101E+2	 1.19457E+0	 7.32554E+1	
 6.54320E+2	 1.32227E+0	 7.37153E+1	
 6.59581E+2	 1.41660E+0	 7.42080E+1	
 6.64884E+2	 1.58713E+0	 7.47601E+1	
 6.70230E+2	 1.74395E+0	 7.53667E+1	
 6.75618E+2	 1.93323E+0	 7.60391E+1	
 6.81051E+2	 2.04599E+0	 7.67508E+1	
 6.86526E+2	 2.24245E+0	 7.75308E+1	
 6.92046E+2	 2.41227E+0	 7.83698E+1	
 6.97610E+2	 2.60377E+0	 7.92755E+1	
 7.03219E+2	 2.78831E+0	 8.02454E+1	
 7.08873E+2	 2.90697E+0	 8.12565E+1	
 7.14572E+2	 2.96942E+0	 8.22894E+1	
 7.20318E+2	 3.04683E+0	 8.33491E+1	
 7.26109E+2	 3.12866E+0	 8.44374E+1	
 7.31947E+2	 3.19604E+0	 8.55491E+1	
 7.37832E+2	 3.26641E+0	 8.66852E+1	
 7.43764E+2	 3.21581E+0	 8.78038E+1	
 7.49744E+2	 3.12665E+0	 8.88913E+1	
 7.55773E+2	 3.01717E+0	 8.99408E+1	
 7.61849E+2	 2.87033E+0	 9.09392E+1	
 7.67974E+2	 2.72952E+0	 9.18886E+1	
 7.74149E+2	 2.53728E+0	 9.27711E+1	
 7.80373E+2	 2.38139E+0	 9.35994E+1	
 7.86648E+2	 2.17329E+0	 9.43554E+1	
 7.92972E+2	 1.97031E+0	 9.50407E+1	
 7.99348E+2	 1.74592E+0	 9.56480E+1	
 8.05775E+2	 1.57855E+0	 9.61971E+1	
 8.12253E+2	 1.28899E+0	 9.66454E+1	
 8.18784E+2	 1.15493E+0	 9.70471E+1	
 8.25367E+2	 1.02248E+0	 9.74028E+1	
 8.32003E+2	 8.84760E-1	 9.77105E+1	
 8.38693E+2	 6.65340E-1	 9.79420E+1	
 8.45436E+2	 5.99131E-1	 9.81504E+1	
 8.52233E+2	 5.06865E-1	 9.83267E+1	
 8.59085E+2	 4.61936E-1	 9.84873E+1	
 8.65993E+2	 3.89543E-1	 9.86228E+1	
 8.72955E+2	 3.49463E-1	 9.87444E+1	
 8.79974E+2	 3.01152E-1	 9.88491E+1	
 8.87049E+2	 2.86968E-1	 9.89489E+1	
 8.94181E+2	 2.50775E-1	 9.90362E+1	
 9.01371E+2	 2.39380E-1	 9.91194E+1	
 9.08618E+2	 2.20855E-1	 9.91963E+1	
 9.15923E+2	 2.04340E-1	 9.92673E+1	
 9.23287E+2	 1.36713E-1	 9.93149E+1	
 9.30711E+2	 1.23294E-1	 9.93578E+1	
 9.38194E+2	 6.55785E-2	 9.93806E+1	
 9.45737E+2	 5.42683E-2	 9.93995E+1	
 9.53341E+2	 6.05311E-2	 9.94205E+1	
 9.61006E+2	 6.72706E-2	 9.94439E+1	
 9.68732E+2	 1.34765E-1	 9.94908E+1	
 9.76521E+2	 1.41139E-1	 9.95399E+1	
 9.84373E+2	 1.24869E-1	 9.95833E+1	
 9.92287E+2	 1.22258E-1	 9.96258E+1	
 1.00027E+3	 9.17743E-2	 9.96578E+1	
 1.00831E+3	 8.26195E-2	 9.96865E+1	
 1.01641E+3	 9.57176E-2	 9.97198E+1	
 1.02459E+3	 1.02938E-1	 9.97556E+1	
 1.03282E+3	 3.00081E-2	 9.97660E+1	
 1.04113E+3	 1.41309E-2	 9.97710E+1	
 1.04950E+3	 3.52989E-2	 9.97832E+1	
 1.05794E+3	 4.42693E-2	 9.97986E+1	
 1.06644E+3	 2.06111E-2	 9.98058E+1	
 1.07502E+3	 7.12341E-3	 9.98083E+1	
 1.08366E+3	 7.91466E-4	 9.98085E+1	
 1.09237E+3	 0.00000E+0	 9.98085E+1	
 1.10116E+3	 0.00000E+0	 9.98085E+1	
 1.11001E+3	 3.18437E-3	 9.98097E+1	
 1.11893E+3	 7.50416E-4	 9.98099E+1	
 1.12793E+3	 0.00000E+0	 9.98099E+1	
 1.13700E+3	 7.44300E-3	 9.98125E+1	
 1.14614E+3	 1.12822E-2	 9.98164E+1	
 1.15536E+3	 2.89708E-3	 9.98174E+1	
 1.16465E+3	 0.00000E+0	 9.98174E+1	
 1.17401E+3	 1.83640E-2	 9.98238E+1	
 1.18345E+3	 3.41302E-2	 9.98357E+1	
 1.19296E+3	 3.13780E-2	 9.98466E+1	
 1.20256E+3	 2.60347E-2	 9.98557E+1	
 1.21222E+3	 1.20327E-2	 9.98599E+1	
 1.22197E+3	 4.09023E-3	 9.98613E+1	
 1.23180E+3	 1.68846E-2	 9.98671E+1	
 1.24170E+3	 2.87405E-2	 9.98771E+1	
 1.25168E+3	 2.52970E-2	 9.98859E+1	
 1.26175E+3	 1.92715E-2	 9.98926E+1	
 1.27189E+3	 1.62430E-2	 9.98983E+1	
 1.28212E+3	 1.55492E-2	 9.99037E+1	
 1.29243E+3	 8.63486E-3	 9.99067E+1	
 1.30282E+3	 1.76548E-3	 9.99073E+1	
 1.31329E+3	 5.83828E-3	 9.99094E+1	
 1.32385E+3	 1.27613E-2	 9.99138E+1	
 1.33450E+3	 1.07846E-2	 9.99175E+1	
 1.34522E+3	 6.82349E-3	 9.99199E+1	
 1.35604E+3	 3.02526E-2	 9.99304E+1	
 1.36694E+3	 6.04220E-2	 9.99515E+1	
 1.37793E+3	 3.57809E-2	 9.99639E+1	
 1.38901E+3	 1.79371E-4	 9.99640E+1	
 1.40018E+3	 2.06761E-2	 9.99712E+1	
 1.41144E+3	 5.05135E-2	 9.99887E+1	
 1.42279E+3	 3.24090E-2	 1.00000E+2	
 1.43423E+3	 0.00000E+0	 1.00000E+2	
 1.44576E+3	 0.00000E+0	 1.00000E+2	
 1.45738E+3	 0.00000E+0	 1.00000E+2	
 1.46910E+3	 0.00000E+0	 1.00000E+2	
MWDstop :

